ACSSF,TN,150,00,0011391,,,,,47,107,,,970102,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471079701022,"Block Group 2, Census Tract 9701.02, McMinn County, Tennessee",,,
ACSSF,TN,150,00,0011392,,,,,47,107,,,970200,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471079702001,"Block Group 1, Census Tract 9702, McMinn County, Tennessee",,,
ACSSF,TN,150,00,0011393,,,,,47,107,,,970200,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471079702002,"Block Group 2, Census Tract 9702, McMinn County, Tennessee",,,
ACSSF,TN,150,00,0011394,,,,,47,107,,,970200,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471079702003,"Block Group 3, Census Tract 9702, McMinn County, Tennessee",,,
ACSSF,TN,150,00,0011395,,,,,47,107,,,970200,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471079702004,"Block Group 4, Census Tract 9702, McMinn County, Tennessee",,,
ACSSF,TN,150,00,0011396,,,,,47,107,,,970200,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471079702005,"Block Group 5, Census Tract 9702, McMinn County, Tennessee",,,
ACSSF,TN,150,00,0011397,,,,,47,107,,,970300,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471079703001,"Block Group 1, Census Tract 9703, McMinn County, Tennessee",,,
ACSSF,TN,150,00,0011398,,,,,47,107,,,970300,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471079703002,"Block Group 2, Census Tract 9703, McMinn County, Tennessee",,,
ACSSF,TN,150,00,0011399,,,,,47,107,,,970300,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471079703003,"Block Group 3, Census Tract 9703, McMinn County, Tennessee",,,
ACSSF,TN,150,00,0011400,,,,,47,107,,,970401,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471079704011,"Block Group 1, Census Tract 9704.01, McMinn County, Tennessee",,,
ACSSF,TN,150,00,0011401,,,,,47,107,,,970401,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471079704012,"Block Group 2, Census Tract 9704.01, McMinn County, Tennessee",,,
ACSSF,TN,150,00,0011402,,,,,47,107,,,970402,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471079704021,"Block Group 1, Census Tract 9704.02, McMinn County, Tennessee",,,
ACSSF,TN,150,00,0011403,,,,,47,107,,,970402,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471079704022,"Block Group 2, Census Tract 9704.02, McMinn County, Tennessee",,,
ACSSF,TN,150,00,0011404,,,,,47,107,,,970402,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471079704023,"Block Group 3, Census Tract 9704.02, McMinn County, Tennessee",,,
ACSSF,TN,150,00,0011405,,,,,47,107,,,970500,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471079705001,"Block Group 1, Census Tract 9705, McMinn County, Tennessee",,,
ACSSF,TN,150,00,0011406,,,,,47,107,,,970500,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471079705002,"Block Group 2, Census Tract 9705, McMinn County, Tennessee",,,
ACSSF,TN,150,00,0011407,,,,,47,107,,,970500,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471079705003,"Block Group 3, Census Tract 9705, McMinn County, Tennessee",,,
ACSSF,TN,150,00,0011408,,,,,47,107,,,970600,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471079706001,"Block Group 1, Census Tract 9706, McMinn County, Tennessee",,,
ACSSF,TN,150,00,0011409,,,,,47,107,,,970600,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471079706002,"Block Group 2, Census Tract 9706, McMinn County, Tennessee",,,
ACSSF,TN,150,00,0011410,,,,,47,107,,,970600,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471079706003,"Block Group 3, Census Tract 9706, McMinn County, Tennessee",,,
ACSSF,TN,150,00,0011411,,,,,47,107,,,970600,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471079706004,"Block Group 4, Census Tract 9706, McMinn County, Tennessee",,,
ACSSF,TN,150,00,0011412,,,,,47,107,,,970600,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471079706005,"Block Group 5, Census Tract 9706, McMinn County, Tennessee",,,
ACSSF,TN,150,00,0011413,,,,,47,107,,,970700,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471079707001,"Block Group 1, Census Tract 9707, McMinn County, Tennessee",,,
ACSSF,TN,150,00,0011414,,,,,47,107,,,970700,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471079707002,"Block Group 2, Census Tract 9707, McMinn County, Tennessee",,,
ACSSF,TN,150,00,0011415,,,,,47,107,,,970700,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471079707003,"Block Group 3, Census Tract 9707, McMinn County, Tennessee",,,
ACSSF,TN,150,00,0011416,,,,,47,107,,,970800,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471079708001,"Block Group 1, Census Tract 9708, McMinn County, Tennessee",,,
ACSSF,TN,150,00,0011417,,,,,47,107,,,970800,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471079708002,"Block Group 2, Census Tract 9708, McMinn County, Tennessee",,,
ACSSF,TN,150,00,0011418,,,,,47,107,,,970800,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471079708003,"Block Group 3, Census Tract 9708, McMinn County, Tennessee",,,
ACSSF,TN,150,00,0011419,,,,,47,107,,,970800,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471079708004,"Block Group 4, Census Tract 9708, McMinn County, Tennessee",,,
ACSSF,TN,150,00,0011420,,,,,47,109,,,930100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471099301001,"Block Group 1, Census Tract 9301, McNairy County, Tennessee",,,
ACSSF,TN,150,00,0011421,,,,,47,109,,,930100,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471099301002,"Block Group 2, Census Tract 9301, McNairy County, Tennessee",,,
ACSSF,TN,150,00,0011422,,,,,47,109,,,930100,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471099301003,"Block Group 3, Census Tract 9301, McNairy County, Tennessee",,,
ACSSF,TN,150,00,0011423,,,,,47,109,,,930200,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471099302001,"Block Group 1, Census Tract 9302, McNairy County, Tennessee",,,
ACSSF,TN,150,00,0011424,,,,,47,109,,,930200,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471099302002,"Block Group 2, Census Tract 9302, McNairy County, Tennessee",,,
ACSSF,TN,150,00,0011425,,,,,47,109,,,930300,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471099303001,"Block Group 1, Census Tract 9303, McNairy County, Tennessee",,,
ACSSF,TN,150,00,0011426,,,,,47,109,,,930300,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471099303002,"Block Group 2, Census Tract 9303, McNairy County, Tennessee",,,
ACSSF,TN,150,00,0011427,,,,,47,109,,,930400,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471099304001,"Block Group 1, Census Tract 9304, McNairy County, Tennessee",,,
ACSSF,TN,150,00,0011428,,,,,47,109,,,930400,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471099304002,"Block Group 2, Census Tract 9304, McNairy County, Tennessee",,,
ACSSF,TN,150,00,0011429,,,,,47,109,,,930500,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471099305001,"Block Group 1, Census Tract 9305, McNairy County, Tennessee",,,
ACSSF,TN,150,00,0011430,,,,,47,109,,,930500,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471099305002,"Block Group 2, Census Tract 9305, McNairy County, Tennessee",,,
ACSSF,TN,150,00,0011431,,,,,47,109,,,930500,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471099305003,"Block Group 3, Census Tract 9305, McNairy County, Tennessee",,,
ACSSF,TN,150,00,0011432,,,,,47,109,,,930500,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471099305004,"Block Group 4, Census Tract 9305, McNairy County, Tennessee",,,
ACSSF,TN,150,00,0011433,,,,,47,109,,,930500,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471099305005,"Block Group 5, Census Tract 9305, McNairy County, Tennessee",,,
ACSSF,TN,150,00,0011434,,,,,47,109,,,930600,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471099306001,"Block Group 1, Census Tract 9306, McNairy County, Tennessee",,,
ACSSF,TN,150,00,0011435,,,,,47,109,,,930600,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471099306002,"Block Group 2, Census Tract 9306, McNairy County, Tennessee",,,
ACSSF,TN,150,00,0011436,,,,,47,109,,,930600,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471099306003,"Block Group 3, Census Tract 9306, McNairy County, Tennessee",,,
ACSSF,TN,150,00,0011437,,,,,47,109,,,930700,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471099307001,"Block Group 1, Census Tract 9307, McNairy County, Tennessee",,,
ACSSF,TN,150,00,0011438,,,,,47,109,,,930700,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471099307002,"Block Group 2, Census Tract 9307, McNairy County, Tennessee",,,
ACSSF,TN,150,00,0011439,,,,,47,111,,,970100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471119701001,"Block Group 1, Census Tract 9701, Macon County, Tennessee",,,
ACSSF,TN,150,00,0011440,,,,,47,111,,,970100,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471119701002,"Block Group 2, Census Tract 9701, Macon County, Tennessee",,,
ACSSF,TN,150,00,0011441,,,,,47,111,,,970100,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471119701003,"Block Group 3, Census Tract 9701, Macon County, Tennessee",,,
ACSSF,TN,150,00,0011442,,,,,47,111,,,970200,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471119702001,"Block Group 1, Census Tract 9702, Macon County, Tennessee",,,
ACSSF,TN,150,00,0011443,,,,,47,111,,,970200,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471119702002,"Block Group 2, Census Tract 9702, Macon County, Tennessee",,,
ACSSF,TN,150,00,0011444,,,,,47,111,,,970200,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471119702003,"Block Group 3, Census Tract 9702, Macon County, Tennessee",,,
ACSSF,TN,150,00,0011445,,,,,47,111,,,970300,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471119703001,"Block Group 1, Census Tract 9703, Macon County, Tennessee",,,
ACSSF,TN,150,00,0011446,,,,,47,111,,,970300,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471119703002,"Block Group 2, Census Tract 9703, Macon County, Tennessee",,,
ACSSF,TN,150,00,0011447,,,,,47,111,,,970300,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471119703003,"Block Group 3, Census Tract 9703, Macon County, Tennessee",,,
ACSSF,TN,150,00,0011448,,,,,47,111,,,970300,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471119703004,"Block Group 4, Census Tract 9703, Macon County, Tennessee",,,
ACSSF,TN,150,00,0011449,,,,,47,111,,,970300,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471119703005,"Block Group 5, Census Tract 9703, Macon County, Tennessee",,,
ACSSF,TN,150,00,0011450,,,,,47,111,,,970400,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471119704001,"Block Group 1, Census Tract 9704, Macon County, Tennessee",,,
ACSSF,TN,150,00,0011451,,,,,47,111,,,970400,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471119704002,"Block Group 2, Census Tract 9704, Macon County, Tennessee",,,
ACSSF,TN,150,00,0011452,,,,,47,113,,,000100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130001001,"Block Group 1, Census Tract 1, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011453,,,,,47,113,,,000100,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130001002,"Block Group 2, Census Tract 1, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011454,,,,,47,113,,,000100,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130001003,"Block Group 3, Census Tract 1, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011455,,,,,47,113,,,000200,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130002001,"Block Group 1, Census Tract 2, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011456,,,,,47,113,,,000200,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130002002,"Block Group 2, Census Tract 2, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011457,,,,,47,113,,,000200,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130002003,"Block Group 3, Census Tract 2, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011458,,,,,47,113,,,000200,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130002004,"Block Group 4, Census Tract 2, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011459,,,,,47,113,,,000200,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130002005,"Block Group 5, Census Tract 2, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011460,,,,,47,113,,,000300,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130003001,"Block Group 1, Census Tract 3, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011461,,,,,47,113,,,000300,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130003002,"Block Group 2, Census Tract 3, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011462,,,,,47,113,,,000300,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130003003,"Block Group 3, Census Tract 3, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011463,,,,,47,113,,,000300,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130003004,"Block Group 4, Census Tract 3, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011464,,,,,47,113,,,000300,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130003005,"Block Group 5, Census Tract 3, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011465,,,,,47,113,,,000400,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130004001,"Block Group 1, Census Tract 4, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011466,,,,,47,113,,,000400,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130004002,"Block Group 2, Census Tract 4, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011467,,,,,47,113,,,000400,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130004003,"Block Group 3, Census Tract 4, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011468,,,,,47,113,,,000500,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130005001,"Block Group 1, Census Tract 5, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011469,,,,,47,113,,,000500,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130005002,"Block Group 2, Census Tract 5, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011470,,,,,47,113,,,000500,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130005003,"Block Group 3, Census Tract 5, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011471,,,,,47,113,,,000600,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130006001,"Block Group 1, Census Tract 6, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011472,,,,,47,113,,,000600,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130006002,"Block Group 2, Census Tract 6, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011473,,,,,47,113,,,000700,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130007001,"Block Group 1, Census Tract 7, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011474,,,,,47,113,,,000700,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130007002,"Block Group 2, Census Tract 7, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011475,,,,,47,113,,,000700,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130007003,"Block Group 3, Census Tract 7, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011476,,,,,47,113,,,000800,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130008001,"Block Group 1, Census Tract 8, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011477,,,,,47,113,,,000800,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130008002,"Block Group 2, Census Tract 8, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011478,,,,,47,113,,,000900,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130009001,"Block Group 1, Census Tract 9, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011479,,,,,47,113,,,000900,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130009002,"Block Group 2, Census Tract 9, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011480,,,,,47,113,,,000900,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130009003,"Block Group 3, Census Tract 9, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011481,,,,,47,113,,,001000,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130010001,"Block Group 1, Census Tract 10, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011482,,,,,47,113,,,001000,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130010002,"Block Group 2, Census Tract 10, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011483,,,,,47,113,,,001000,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130010003,"Block Group 3, Census Tract 10, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011484,,,,,47,113,,,001000,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130010004,"Block Group 4, Census Tract 10, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011485,,,,,47,113,,,001100,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130011001,"Block Group 1, Census Tract 11, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011486,,,,,47,113,,,001300,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130013001,"Block Group 1, Census Tract 13, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011487,,,,,47,113,,,001300,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130013002,"Block Group 2, Census Tract 13, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011488,,,,,47,113,,,001300,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130013003,"Block Group 3, Census Tract 13, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011489,,,,,47,113,,,001401,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130014011,"Block Group 1, Census Tract 14.01, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011490,,,,,47,113,,,001401,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130014012,"Block Group 2, Census Tract 14.01, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011491,,,,,47,113,,,001402,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130014021,"Block Group 1, Census Tract 14.02, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011492,,,,,47,113,,,001402,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130014022,"Block Group 2, Census Tract 14.02, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011493,,,,,47,113,,,001501,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130015011,"Block Group 1, Census Tract 15.01, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011494,,,,,47,113,,,001501,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130015012,"Block Group 2, Census Tract 15.01, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011495,,,,,47,113,,,001502,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130015021,"Block Group 1, Census Tract 15.02, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011496,,,,,47,113,,,001502,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130015022,"Block Group 2, Census Tract 15.02, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011497,,,,,47,113,,,001502,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130015023,"Block Group 3, Census Tract 15.02, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011498,,,,,47,113,,,001502,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130015024,"Block Group 4, Census Tract 15.02, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011499,,,,,47,113,,,001603,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130016031,"Block Group 1, Census Tract 16.03, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011500,,,,,47,113,,,001604,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130016041,"Block Group 1, Census Tract 16.04, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011501,,,,,47,113,,,001605,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130016051,"Block Group 1, Census Tract 16.05, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011502,,,,,47,113,,,001606,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130016061,"Block Group 1, Census Tract 16.06, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011503,,,,,47,113,,,001606,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130016062,"Block Group 2, Census Tract 16.06, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011504,,,,,47,113,,,001606,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130016063,"Block Group 3, Census Tract 16.06, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011505,,,,,47,113,,,001606,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130016064,"Block Group 4, Census Tract 16.06, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011506,,,,,47,113,,,001606,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130016065,"Block Group 5, Census Tract 16.06, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011507,,,,,47,113,,,001607,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130016071,"Block Group 1, Census Tract 16.07, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011508,,,,,47,113,,,001607,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130016072,"Block Group 2, Census Tract 16.07, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011509,,,,,47,113,,,001607,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130016073,"Block Group 3, Census Tract 16.07, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011510,,,,,47,113,,,001608,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130016081,"Block Group 1, Census Tract 16.08, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011511,,,,,47,113,,,001609,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130016091,"Block Group 1, Census Tract 16.09, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011512,,,,,47,113,,,001610,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130016101,"Block Group 1, Census Tract 16.10, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011513,,,,,47,113,,,001610,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130016102,"Block Group 2, Census Tract 16.10, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011514,,,,,47,113,,,001700,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130017001,"Block Group 1, Census Tract 17, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011515,,,,,47,113,,,001700,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130017002,"Block Group 2, Census Tract 17, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011516,,,,,47,113,,,001800,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130018001,"Block Group 1, Census Tract 18, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011517,,,,,47,113,,,001800,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130018002,"Block Group 2, Census Tract 18, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011518,,,,,47,113,,,001900,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130019001,"Block Group 1, Census Tract 19, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011519,,,,,47,113,,,001900,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130019002,"Block Group 2, Census Tract 19, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011520,,,,,47,113,,,001900,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130019003,"Block Group 3, Census Tract 19, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011521,,,,,47,113,,,001900,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471130019004,"Block Group 4, Census Tract 19, Madison County, Tennessee",,,
ACSSF,TN,150,00,0011522,,,,,47,115,,,050101,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471150501011,"Block Group 1, Census Tract 501.01, Marion County, Tennessee",,,
ACSSF,TN,150,00,0011523,,,,,47,115,,,050101,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471150501012,"Block Group 2, Census Tract 501.01, Marion County, Tennessee",,,
ACSSF,TN,150,00,0011524,,,,,47,115,,,050101,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15000US471150501013,"Block Group 3, Census Tract 501.01, Marion County, Tennessee",,,
